Cod. Loc.;Divisões Territoriais;2010
140002;Amajari;13,1
140005;Alto Alegre;29,1
140010;Boa Vista;97,7
140015;Bonfim;33,9
140017;Cantá;16,2
140020;Caracaraí;59,3
140023;Caroebe;41
140028;Iracema;46,9
140030;Mucajaí;61,6
140040;Normandia;25,9
140045;Pacaraima;43,3
140047;Rorainópolis;47,5
140050;São João da Baliza;70,2
140060;São Luiz;66
140070;Uiramutã;13,6
