Cod. Loc.;Divisões Territoriais;2010
160005;Serra do Navio;58,8
160010;Amapá;86,2
160015;Pedra Branca do Amapari;55,4
160020;Calçoene;81,2
160021;Cutias;52
160023;Ferreira Gomes;73,7
160025;Itaubal;41,1
160027;Laranjal do Jari;94,9
160030;Macapá;95,7
160040;Mazagão;48,6
160050;Oiapoque;67,5
160053;Porto Grande;64,3
160055;Pracuúba;49,6
160060;Santana;97,9
160070;Tartarugalzinho;51,9
160080;Vitória do Jari;82,9
